date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
23:21:31	168983/168983	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:33%20GMT	https://geos.market/categoria-producto/hidrologia/ecosonda-monohaz/	F:/geos/geos/geos.market/categoria-producto/hidrologia/ecosonda-monohaz/index.html	(from https://geos.market/)
23:21:31	168969/168969	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:33%20GMT	https://geos.market/categoria-producto/hidrologia/ecosonda-multihaz/	F:/geos/geos/geos.market/categoria-producto/hidrologia/ecosonda-multihaz/index.html	(from https://geos.market/)
23:21:32	30678/30678	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2028%20Jul%202022%2022:57:24%20GMT	https://geos.market/wp-content/plugins/js_composer/assets/lib/flexslider/jquery.flexslider.min.js?ver=6.7.0	F:/geos/geos/geos.market/wp-content/plugins/js_composer/assets/lib/flexslider/jquery.flexslider.minbdeb.js	(from https://geos.market/)
23:21:32	170460/170460	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:33%20GMT	https://geos.market/categoria-producto/hidrologia/drone-acuatico/	F:/geos/geos/geos.market/categoria-producto/hidrologia/drone-acuatico/index.html	(from https://geos.market/)
23:21:32	6325/6325	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2007%20Mar%202026%2009:33:19%20GMT	https://geos.market/wp-content/plugins/woocommerce/assets/js/frontend/single-product.min.js?ver=6.9.5	F:/geos/geos/geos.market/wp-content/plugins/woocommerce/assets/js/frontend/single-product.min67b1.js	(from https://geos.market/)
23:21:32	167483/167483	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:34%20GMT	https://geos.market/categoria-producto/hidrologia/perfilador-sonido/	F:/geos/geos/geos.market/categoria-producto/hidrologia/perfilador-sonido/index.html	(from https://geos.market/)
23:21:32	18905/18905	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2016%20Apr%202025%2012:21:16%20GMT	https://geos.market/wp-includes/js/underscore.min.js?ver=1.13.7	F:/geos/geos/geos.market/wp-includes/js/underscore.min3ab8.js	(from https://geos.market/)
23:21:32	1431/1431	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2011%20Mar%202026%2011:56:33%20GMT	https://geos.market/wp-includes/js/wp-util.min.js?ver=6.9.4	F:/geos/geos/geos.market/wp-includes/js/wp-util.minb34e.js	(from https://geos.market/)
23:21:33	13887/13887	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2007%20Mar%202026%2009:33:19%20GMT	https://geos.market/wp-content/plugins/woocommerce/assets/js/frontend/add-to-cart-variation.min.js?ver=6.9.5	F:/geos/geos/geos.market/wp-content/plugins/woocommerce/assets/js/frontend/add-to-cart-variation.min67b1.js	(from https://geos.market/)
23:21:33	174577/174577	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:34%20GMT	https://geos.market/categoria-producto/equipos-rugged-2/	F:/geos/geos/geos.market/categoria-producto/equipos-rugged-2/index.html	(from https://geos.market/)
23:21:33	148815/148815	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2028%20Jul%202022%2022:54:05%20GMT	https://geos.market/wp-content/themes/the-hanger/inc/_vendor/foundation/dist/js/foundation.min.js?ver=6.4.3	F:/geos/geos/geos.market/wp-content/themes/the-hanger/inc/_vendor/foundation/dist/js/foundation.min84fc.js	(from https://geos.market/)
23:21:33	3778/3778	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2028%20Jul%202022%2022:54:05%20GMT	https://geos.market/wp-content/themes/the-hanger/inc/_vendor/jquery-visible/jquery.visible.js?ver=1.2.0	F:/geos/geos/geos.market/wp-content/themes/the-hanger/inc/_vendor/jquery-visible/jquery.visible7359.js	(from https://geos.market/)
23:21:33	5520/5520	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2007%20Nov%202023%2023:10:48%20GMT	https://geos.market/wp-includes/js/imagesloaded.min.js?ver=5.0.0	F:/geos/geos/geos.market/wp-includes/js/imagesloaded.minbb93.js	(from https://geos.market/)
23:21:33	2440/2440	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2028%20Jul%202022%2022:54:06%20GMT	https://geos.market/wp-content/themes/the-hanger/inc/_vendor/scrollTo/jquery.scrollTo.min.js?ver=2.1.2	F:/geos/geos/geos.market/wp-content/themes/the-hanger/inc/_vendor/scrollTo/jquery.scrollTo.min431f.js	(from https://geos.market/)
23:21:33	170541/170541	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:35%20GMT	https://geos.market/categoria-producto/equipos-rugged-2/tabletas-rugged/	F:/geos/geos/geos.market/categoria-producto/equipos-rugged-2/tabletas-rugged/index.html	(from https://geos.market/)
23:21:34	2244/2244	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2028%20Jul%202022%2022:54:04%20GMT	https://geos.market/wp-content/themes/the-hanger/inc/_vendor/hoverIntent/jquery.hoverIntent.min.js?ver=1.9.0	F:/geos/geos/geos.market/wp-content/themes/the-hanger/inc/_vendor/hoverIntent/jquery.hoverIntent.min8162.js	(from https://geos.market/)
23:21:34	133621/133621	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2028%20Jul%202022%2022:54:05%20GMT	https://geos.market/wp-content/themes/the-hanger/inc/_vendor/mojs/mo.min.js?ver=0.288.2	F:/geos/geos/geos.market/wp-content/themes/the-hanger/inc/_vendor/mojs/mo.minf29f.js	(from https://geos.market/)
23:21:34	14420/14420	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2028%20Jul%202022%2022:54:06%20GMT	https://geos.market/wp-content/themes/the-hanger/inc/_vendor/anime/anime.min.js?ver=2.2.0	F:/geos/geos/geos.market/wp-content/themes/the-hanger/inc/_vendor/anime/anime.min3601.js	(from https://geos.market/)
23:21:34	20124/20124	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2028%20Jul%202022%2022:57:24%20GMT	https://geos.market/wp-content/plugins/js_composer/assets/js/dist/js_composer_front.min.js?ver=6.7.0	F:/geos/geos/geos.market/wp-content/plugins/js_composer/assets/js/dist/js_composer_front.minbdeb.js	(from https://geos.market/)
23:21:34	37334/37334	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2028%20Jul%202022%2022:54:08%20GMT	https://geos.market/wp-content/themes/the-hanger/js/scripts-dist.js?ver=1.7.2	F:/geos/geos/geos.market/wp-content/themes/the-hanger/js/scripts-distba3a.js	(from https://geos.market/)
23:21:36	170375/170375	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:36%20GMT	https://geos.market/categoria-producto/equipos-rugged-2/telefonos-rugged/	F:/geos/geos/geos.market/categoria-producto/equipos-rugged-2/telefonos-rugged/index.html	(from https://geos.market/)
23:21:37	168916/168916	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:37%20GMT	https://geos.market/categoria-producto/drones/imajing-box/	F:/geos/geos/geos.market/categoria-producto/drones/imajing-box/index.html	(from https://geos.market/)
23:21:37	180287/180287	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:37%20GMT	https://geos.market/categoria-producto/drones/	F:/geos/geos/geos.market/categoria-producto/drones/index.html	(from https://geos.market/)
23:21:38	164792/164792	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:37%20GMT	https://geos.market/categoria-producto/drones/drones-lidar/	F:/geos/geos/geos.market/categoria-producto/drones/drones-lidar/index.html	(from https://geos.market/)
23:21:39	177706/177706	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:39%20GMT	https://geos.market/categoria-producto/drones/drones-manual-multirotor/	F:/geos/geos/geos.market/categoria-producto/drones/drones-manual-multirotor/index.html	(from https://geos.market/)
23:21:40	164738/164738	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:40%20GMT	https://geos.market/categoria-producto/drones/lidar/	F:/geos/geos/geos.market/categoria-producto/drones/lidar/index.html	(from https://geos.market/)
23:21:41	164738/164738	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:40%20GMT	https://geos.market/categoria-producto/drones/mapeo/	F:/geos/geos/geos.market/categoria-producto/drones/mapeo/index.html	(from https://geos.market/)
23:21:41	184687/184687	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:40%20GMT	https://geos.market/categoria-producto/software/	F:/geos/geos/geos.market/categoria-producto/software/index.html	(from https://geos.market/)
23:21:42	169477/169477	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:42%20GMT	https://geos.market/categoria-producto/software/maptrack/	F:/geos/geos/geos.market/categoria-producto/software/maptrack/index.html	(from https://geos.market/)
23:21:44	167860/167860	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:44%20GMT	https://geos.market/categoria-producto/software/imajing-3d-pro/	F:/geos/geos/geos.market/categoria-producto/software/imajing-3d-pro/index.html	(from https://geos.market/)
23:21:45	167700/167700	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:44%20GMT	https://geos.market/categoria-producto/software/hypack/	F:/geos/geos/geos.market/categoria-producto/software/hypack/index.html	(from https://geos.market/)
23:21:45	167688/167688	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:44%20GMT	https://geos.market/categoria-producto/software/pds2000-teledyne/	F:/geos/geos/geos.market/categoria-producto/software/pds2000-teledyne/index.html	(from https://geos.market/)
23:21:45	167654/167654	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:45%20GMT	https://geos.market/categoria-producto/software/blue-marble/	F:/geos/geos/geos.market/categoria-producto/software/blue-marble/index.html	(from https://geos.market/)
23:21:45	169216/169216	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:47%20GMT	https://geos.market/categoria-producto/software/south/	F:/geos/geos/geos.market/categoria-producto/software/south/index.html	(from https://geos.market/)
23:21:46	56564/56564	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2017%20Jul%202020%2017:11:03%20GMT	https://geos.market/wp-includes/fonts/dashicons.eot?99ac726223c749443b642ce33df8b800	F:/geos/geos/geos.market/wp-includes/fonts/dashicons7d4b.eot	(from https://geos.market/wp-includes/css/dashicons.min.css?ver=6.9.4)
23:21:46	167715/167715	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:47%20GMT	https://geos.market/categoria-producto/software/android/	F:/geos/geos/geos.market/categoria-producto/software/android/index.html	(from https://geos.market/)
23:21:46	167707/167707	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:47%20GMT	https://geos.market/categoria-producto/software/windows/	F:/geos/geos/geos.market/categoria-producto/software/windows/index.html	(from https://geos.market/)
23:21:46	167396/167396	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:48%20GMT	https://geos.market/categoria-producto/software/geo5/	F:/geos/geos/geos.market/categoria-producto/software/geo5/index.html	(from https://geos.market/)
23:21:46	56392/56392	---M-Z	200	added ('OK')	font/ttf	date:Fri,%2017%20Jul%202020%2017:11:03%20GMT	https://geos.market/wp-includes/fonts/dashicons.ttf?99ac726223c749443b642ce33df8b800	F:/geos/geos/geos.market/wp-includes/fonts/dashicons7d4b.ttf	(from https://geos.market/wp-includes/css/dashicons.min.css?ver=6.9.4)
23:21:48	164590/164590	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:48%20GMT	https://geos.market/categoria-producto/servicios-por-demanda/	F:/geos/geos/geos.market/categoria-producto/servicios-por-demanda/index.html	(from https://geos.market/)
23:21:49	164932/164932	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:49%20GMT	https://geos.market/categoria-producto/servicios-por-demanda/lavantamientos-rtk/	F:/geos/geos/geos.market/categoria-producto/servicios-por-demanda/lavantamientos-rtk/index.html	(from https://geos.market/)
23:21:49	164877/164877	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:49%20GMT	https://geos.market/categoria-producto/servicios-por-demanda/batimetria/	F:/geos/geos/geos.market/categoria-producto/servicios-por-demanda/batimetria/index.html	(from https://geos.market/)
23:21:50	165078/165078	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:49%20GMT	https://geos.market/categoria-producto/servicios-por-demanda/sistemas-de-informacion-geografica/	F:/geos/geos/geos.market/categoria-producto/servicios-por-demanda/sistemas-de-informacion-geografica/index.html	(from https://geos.market/)
23:21:50	186546/186546	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:51%20GMT	https://geos.market/categoria-producto/cuido-personal/	F:/geos/geos/geos.market/categoria-producto/cuido-personal/index.html	(from https://geos.market/)
23:21:50	86044/86044	---M--	200	added ('OK')	font/woff2	date:Thu,%2028%20Jul%202022%2022:54:03%20GMT	https://geos.market/wp-content/themes/the-hanger/inc/fonts/thehanger-icons/fonts/the-hanger.woff2?374wvc	F:/geos/geos/geos.market/wp-content/themes/the-hanger/inc/fonts/thehanger-icons/fonts/the-hangerae05.woff2	(from https://geos.market/wp-content/themes/the-hanger/inc/fonts/thehanger-icons/style.css?ver=1.7.2)
23:21:50	186397/186397	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:52%20GMT	https://geos.market/categoria-producto/sanitarios/	F:/geos/geos/geos.market/categoria-producto/sanitarios/index.html	(from https://geos.market/)
23:21:50	177800/177800	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:52%20GMT	https://geos.market/categoria-producto/sanitarios/inodoros/	F:/geos/geos/geos.market/categoria-producto/sanitarios/inodoros/index.html	(from https://geos.market/)
23:21:50	193672/193672	---M-Z	200	added ('OK')	font/ttf	date:Thu,%2028%20Jul%202022%2022:54:04%20GMT	https://geos.market/wp-content/themes/the-hanger/inc/fonts/thehanger-icons/fonts/the-hanger.ttf?374wvc	F:/geos/geos/geos.market/wp-content/themes/the-hanger/inc/fonts/thehanger-icons/fonts/the-hangerae05.ttf	(from https://geos.market/wp-content/themes/the-hanger/inc/fonts/thehanger-icons/style.css?ver=1.7.2)
23:21:51	193748/193748	---M--	200	added ('OK')	font/woff	date:Thu,%2028%20Jul%202022%2022:54:03%20GMT	https://geos.market/wp-content/themes/the-hanger/inc/fonts/thehanger-icons/fonts/the-hanger.woff?374wvc	F:/geos/geos/geos.market/wp-content/themes/the-hanger/inc/fonts/thehanger-icons/fonts/the-hangerae05.woff	(from https://geos.market/wp-content/themes/the-hanger/inc/fonts/thehanger-icons/style.css?ver=1.7.2)
23:21:52	754147/754147	---M-Z	200	added ('OK')	image/svg+xml	date:Thu,%2028%20Jul%202022%2022:54:04%20GMT	https://geos.market/wp-content/themes/the-hanger/inc/fonts/thehanger-icons/fonts/the-hanger.svg?374wvc	F:/geos/geos/geos.market/wp-content/themes/the-hanger/inc/fonts/thehanger-icons/fonts/the-hangerae05.svg	(from https://geos.market/wp-content/themes/the-hanger/inc/fonts/thehanger-icons/style.css?ver=1.7.2)
23:21:52	174458/174458	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:52%20GMT	https://geos.market/categoria-producto/sanitarios/lava-manos/	F:/geos/geos/geos.market/categoria-producto/sanitarios/lava-manos/index.html	(from https://geos.market/)
23:21:53	176093/176093	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:53%20GMT	https://geos.market/categoria-producto/sanitarios/encimeras/	F:/geos/geos/geos.market/categoria-producto/sanitarios/encimeras/index.html	(from https://geos.market/)
23:21:54	170535/170535	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:53%20GMT	https://geos.market/producto/geo5/	F:/geos/geos/geos.market/producto/geo5/index.html	(from https://geos.market/)
23:21:54	184957/184957	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:55%20GMT	https://geos.market/shop/	F:/geos/geos/geos.market/shop/index.html	(from https://geos.market/)
23:21:54	141773/141773	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:21:55%20GMT	https://geos.market/request-a-quote/	F:/geos/geos/geos.market/request-a-quote/index.html	(from https://geos.market/)
23:21:54	302/302	---M--	200	added ('OK')	image/png	date:Thu,%2028%20Jul%202022%2022:57:26%20GMT	https://geos.market/wp-content/plugins/js_composer/assets/vc/alert.png	F:/geos/geos/geos.market/wp-content/plugins/js_composer/assets/vc/alert.png	(from https://geos.market/wp-content/plugins/js_composer/assets/css/js_composer.min.css?ver=6.7.0)
23:21:54	323/323	---M--	200	added ('OK')	image/png	date:Thu,%2028%20Jul%202022%2022:57:26%20GMT	https://geos.market/wp-content/plugins/js_composer/assets/vc/info.png	F:/geos/geos/geos.market/wp-content/plugins/js_composer/assets/vc/info.png	(from https://geos.market/wp-content/plugins/js_composer/assets/css/js_composer.min.css?ver=6.7.0)
23:21:54	244/244	---M--	200	added ('OK')	image/png	date:Thu,%2028%20Jul%202022%2022:57:26%20GMT	https://geos.market/wp-content/plugins/js_composer/assets/vc/tick.png	F:/geos/geos/geos.market/wp-content/plugins/js_composer/assets/vc/tick.png	(from https://geos.market/wp-content/plugins/js_composer/assets/css/js_composer.min.css?ver=6.7.0)
23:21:55	495/495	---M--	200	added ('OK')	image/png	date:Thu,%2028%20Jul%202022%2022:57:26%20GMT	https://geos.market/wp-content/plugins/js_composer/assets/vc/exclamation.png	F:/geos/geos/geos.market/wp-content/plugins/js_composer/assets/vc/exclamation.png	(from https://geos.market/wp-content/plugins/js_composer/assets/css/js_composer.min.css?ver=6.7.0)
23:21:55	712/712	---M--	200	added ('OK')	image/png	date:Thu,%2028%20Jul%202022%2022:57:25%20GMT	https://geos.market/wp-content/plugins/js_composer/assets/images/icons/address-book.png	F:/geos/geos/geos.market/wp-content/plugins/js_composer/assets/images/icons/address-book.png	(from https://geos.market/wp-content/plugins/js_composer/assets/css/js_composer.min.css?ver=6.7.0)
23:21:55	841/841	---M--	200	added ('OK')	image/png	date:Thu,%2028%20Jul%202022%2022:57:25%20GMT	https://geos.market/wp-content/plugins/js_composer/assets/images/icons/alarm-clock.png	F:/geos/geos/geos.market/wp-content/plugins/js_composer/assets/images/icons/alarm-clock.png	(from https://geos.market/wp-content/plugins/js_composer/assets/css/js_composer.min.css?ver=6.7.0)
23:21:55	694/694	---M--	200	added ('OK')	image/png	date:Thu,%2028%20Jul%202022%2022:57:25%20GMT	https://geos.market/wp-content/plugins/js_composer/assets/images/icons/anchor.png	F:/geos/geos/geos.market/wp-content/plugins/js_composer/assets/images/icons/anchor.png	(from https://geos.market/wp-content/plugins/js_composer/assets/css/js_composer.min.css?ver=6.7.0)
23:21:55	544/544	---M--	200	added ('OK')	image/png	date:Thu,%2028%20Jul%202022%2022:57:25%20GMT	https://geos.market/wp-content/plugins/js_composer/assets/images/icons/application-image.png	F:/geos/geos/geos.market/wp-content/plugins/js_composer/assets/images/icons/application-image.png	(from https://geos.market/wp-content/plugins/js_composer/assets/css/js_composer.min.css?ver=6.7.0)
